1759749033.168,131033.168,619496.09,5806176.73,41.48,95.5,0.0,0.0,,1
1759749033.368,131033.368,619496.11,5806176.71,41.5,95.8,0.0,0.0,,1
1759749033.572,131033.572,619496.25,5806176.73,41.5,96.10000000000001,0.0,0.0,,1
1759749033.774,131033.774,619496.42,5806176.73,41.49,96.4,0.0,0.0,,1
1759749033.992,131033.992,619496.51,5806176.72,41.49,95.8,0.0,0.0,,1
1759749034.194,131034.194,619496.65,5806176.69,41.48,95.0,0.0,0.0,,1
1759749034.397,131034.397,619496.85,5806176.67,41.48,96.00000000000001,0.0,0.0,,1
1759749034.6,131034.600,619496.95,5806176.7,41.5,95.4,0.0,0.0,,1
1759749034.801,131034.801,619497.05,5806176.7,41.47,96.3,0.0,0.0,,1
1759749035.004,131035.004,619497.21,5806176.69,41.46,96.5,0.0,0.0,,1
1759749035.223,131035.223,619497.29,5806176.67,41.48,95.8,0.0,0.0,,1
1759749035.424,131035.424,619497.36,5806176.65,41.47,95.7,0.0,0.0,,1
1759749035.628,131035.628,619497.48,5806176.65,41.47,96.5,0.0,0.0,,1
1759749035.83,131035.830,619497.66,5806176.64,41.47,95.5,0.0,0.0,,1
1759749036.033,131036.033,619497.75,5806176.63,41.47,95.4,0.0,0.0,,1
1759749036.235,131036.235,619497.87,5806176.62,41.48,95.4,0.0,0.0,,1
1759749036.452,131036.452,619498.0,5806176.62,41.47,95.7,0.0,0.0,,1
1759749036.659,131036.659,619498.12,5806176.61,41.47,95.4,0.0,0.0,,1
1759749036.861,131036.861,619498.22,5806176.59,41.46,95.6,0.0,0.0,,1
1759749037.065,131037.065,619498.34,5806176.59,41.47,95.6,0.0,0.0,,1
1759749037.267,131037.267,619498.45,5806176.6,41.47,96.10000000000001,0.0,0.0,,1
1759749037.47,131037.470,619498.57,5806176.58,41.46,95.0,0.0,0.0,,1
1759749037.671,131037.671,619498.62,5806176.57,41.48,95.4,0.0,0.0,,1
1759749037.889,131037.889,619498.73,5806176.57,41.47,95.2,0.0,0.0,,1
1759749038.092,131038.092,619498.79,5806176.56,41.47,94.90000000000002,0.0,0.0,,1
1759749038.295,131038.295,619498.85,5806176.56,41.47,94.8,0.0,0.0,,1
1759749038.498,131038.498,619498.91,5806176.56,41.47,94.6,0.0,0.0,,1
1759749038.699,131038.699,619498.89,5806176.55,41.47,90.6,0.0,0.0,,1
1759749038.902,131038.902,619498.89,5806176.55,41.46,86.9,0.0,0.0,,1
1759749039.105,131039.105,619499.0,5806176.59,41.46,86.3,0.0,0.0,,1
1759749039.321,131039.321,619499.04,5806176.62,41.49,87.69999999999999,0.0,0.0,,1
1759749039.524,131039.524,619498.95,5806176.62,41.47,86.6,0.0,0.0,,1
1759749039.727,131039.727,619498.98,5806176.61,41.45,87.2,0.0,0.0,,1
1759749039.93,131039.930,619499.02,5806176.61,41.44,86.5,0.0,0.0,,1
1759749040.133,131040.133,619499.16,5806176.64,41.47,86.3,0.0,0.0,,1
1759749040.133,131040.133,619499.16,5806176.64,41.47,88.2,0.0,0.0,,1
1759749040.338,131040.338,619499.29,5806176.66,41.46,88.0,0.0,0.0,,1
1759749040.554,131040.554,619499.36,5806176.64,41.44,84.80000000000001,0.0,0.0,,1
1759749040.758,131040.758,619499.55,5806176.63,41.43,84.5,0.0,0.0,,1
1759749040.962,131040.962,619499.68,5806176.68,41.47,85.0,0.0,0.0,,1
1759749041.167,131041.167,619499.75,5806176.71,41.45,84.0,0.0,0.0,,1
1759749041.371,131041.371,619499.9,5806176.68,41.41,83.8,0.0,0.0,,1
1759749041.575,131041.575,619500.0,5806176.7,41.45,83.7,0.0,0.0,,1
1759749041.779,131041.779,619500.03,5806176.73,41.44,83.3,0.0,0.0,,1
1759749041.98,131041.980,619500.21,5806176.75,41.45,82.3,0.0,0.0,,1
1759749042.181,131042.181,619500.28,5806176.73,41.43,82.5,0.0,0.0,,1
1759749042.398,131042.398,619500.42,5806176.76,41.44,80.8,0.0,0.0,,1
1759749042.603,131042.603,619500.48,5806176.76,41.46,81.0,0.0,0.0,,1
1759749042.805,131042.805,619500.68,5806176.81,41.47,81.5,0.0,0.0,,1
1759749043.007,131043.007,619500.74,5806176.84,41.47,81.7,0.0,0.0,,1
1759749043.21,131043.210,619500.84,5806176.86,41.46,82.0,0.0,0.0,,1
1759749043.414,131043.414,619501.03,5806176.87,41.45,82.60000000000001,0.0,0.0,,1
1759749043.616,131043.616,619501.09,5806176.87,41.46,81.8,0.0,0.0,,1
1759749043.834,131043.834,619501.27,5806176.89,41.46,82.1,0.0,0.0,,1
1759749044.035,131044.035,619501.38,5806176.95,41.48,82.60000000000001,0.0,0.0,,1
1759749044.236,131044.236,619501.47,5806176.97,41.47,82.60000000000001,0.0,0.0,,1
1759749044.439,131044.439,619501.59,5806176.94,41.44,80.7,0.0,0.0,,1
1759749044.641,131044.641,619501.76,5806176.96,41.45,81.8,0.0,0.0,,1
1759749044.859,131044.859,619501.84,5806176.97,41.45,84.7,0.0,0.0,,1
1759749045.063,131045.063,619501.97,5806177.0,41.45,84.7,0.0,0.0,,1
1759749045.266,131045.266,619502.04,5806177.02,41.45,84.4,0.0,0.0,,0
1759749045.47,131045.470,619502.12,5806177.05,41.45,86.20000000000002,0.0,0.0,,1
1759749045.674,131045.674,619502.21,5806177.05,41.44,89.0,0.0,0.0,,1
1759749045.879,131045.879,619502.31,5806177.05,41.45,92.6,0.0,0.0,,1
1759749046.085,131046.085,619502.42,5806177.05,41.45,93.5,0.0,0.0,,1
1759749046.291,131046.291,619502.44,5806177.02,41.44,91.8,0.0,0.0,,1
1759749046.492,131046.492,619502.48,5806177.01,41.45,90.6,0.0,0.0,,1
1759749046.696,131046.696,619502.6,5806177.0,41.45,91.1,0.0,0.0,,1
1759749046.9,131046.900,619502.64,5806176.99,41.44,91.2,0.0,0.0,,1
1759749047.102,131047.102,619502.75,5806177.0,41.44,91.2,0.0,0.0,,1
1759749047.307,131047.307,619502.81,5806177.02,41.45,90.3,0.0,0.0,,1
1759749047.512,131047.512,619502.94,5806177.04,41.45,91.2,0.0,0.0,,1
1759749047.714,131047.714,619503.07,5806177.02,41.43,91.9,0.0,0.0,,1
1759749047.931,131047.931,619503.12,5806177.01,41.45,91.2,0.0,0.0,,1
1759749048.134,131048.134,619503.25,5806177.03,41.46,91.5,0.0,0.0,,1
1759749048.338,131048.338,619503.4,5806177.03,41.45,92.4,0.0,0.0,,1
1759749048.338,131048.338,619503.4,5806177.03,41.45,91.8,0.0,0.0,,1
1759749048.54,131048.540,619503.46,5806177.03,41.46,92.2,0.0,0.0,,1
1759749048.744,131048.744,619503.64,5806177.01,41.46,92.2,0.0,0.0,,1
1759749048.948,131048.948,619503.77,5806177.02,41.45,92.0,0.0,0.0,,1
1759749049.15,131049.150,619503.92,5806177.02,41.46,91.7,0.0,0.0,,1
1759749049.367,131049.367,619503.98,5806177.04,41.46,91.8,0.0,0.0,,1
1759749049.569,131049.569,619504.16,5806177.04,41.44,91.7,0.0,0.0,,1
1759749049.771,131049.771,619504.34,5806177.02,41.44,92.2,0.0,0.0,,1
1759749049.975,131049.975,619504.44,5806177.02,41.44,93.1,0.0,0.0,,1
1759749050.178,131050.178,619504.57,5806177.04,41.45,91.2,0.0,0.0,,1
1759749050.381,131050.381,619504.64,5806177.02,41.44,92.2,0.0,0.0,,1
1759749050.587,131050.587,619504.82,5806177.06,41.45,92.3,0.0,0.0,,1
1759749050.793,131050.793,619504.84,5806177.03,41.44,92.0,0.0,0.0,,1
1759749050.999,131050.999,619504.99,5806177.01,41.45,91.60000000000001,0.0,0.0,,1
1759749051.204,131051.204,619505.12,5806177.02,41.44,91.7,0.0,0.0,,1
1759749051.408,131051.408,619505.2,5806177.04,41.45,92.9,0.0,0.0,,1
1759749051.613,131051.613,619505.41,5806177.05,41.44,92.7,0.0,0.0,,1
1759749051.816,131051.816,619505.48,5806177.02,41.43,92.5,0.0,0.0,,1
1759749052.02,131052.020,619505.61,5806177.0,41.43,92.3,0.0,0.0,,1
1759749052.24,131052.240,619505.71,5806177.02,41.45,92.8,0.0,0.0,,1
1759749052.445,131052.445,619505.82,5806177.06,41.46,93.30000000000001,0.0,0.0,,1
1759749052.648,131052.648,619505.95,5806177.05,41.44,93.30000000000001,0.0,0.0,,1
1759749052.851,131052.851,619506.03,5806176.98,41.43,92.2,0.0,0.0,,1
1759749053.054,131053.054,619506.18,5806176.98,41.43,92.2,0.0,0.0,,1
1759749053.255,131053.255,619506.28,5806177.02,41.45,92.3,0.0,0.0,,1
1759749053.458,131053.458,619506.42,5806177.02,41.44,93.1,0.0,0.0,,1
1759749053.661,131053.661,619506.51,5806176.98,41.43,92.5,0.0,0.0,,1
1759749053.878,131053.878,619506.59,5806176.98,41.42,92.0,0.0,0.0,,1
1759749054.078,131054.078,619506.67,5806177.0,41.43,93.6,0.0,0.0,,1
1759749054.281,131054.281,619506.78,5806176.99,41.42,93.4,0.0,0.0,,1
1759749054.485,131054.485,619506.83,5806176.98,41.43,93.9,0.0,0.0,,1
1759749054.688,131054.688,619506.89,5806176.98,41.43,93.70000000000002,0.0,0.0,,1
1759749054.89,131054.890,619507.02,5806177.01,41.45,93.4,0.0,0.0,,1
1759749055.107,131055.107,619507.23,5806176.98,41.45,92.6,0.0,0.0,,1
1759749055.308,131055.308,619507.39,5806176.97,41.43,92.9,0.0,0.0,,1
1759749055.512,131055.512,619507.6,5806176.99,41.44,93.5,0.0,0.0,,1
1759749055.715,131055.715,619507.7,5806176.99,41.43,93.0,0.0,0.0,,1
1759749055.917,131055.917,619507.81,5806176.98,41.43,94.2,0.0,0.0,,1
1759749056.12,131056.120,619507.94,5806176.95,41.42,94.4,0.0,0.0,,1
1759749056.336,131056.336,619508.0,5806176.95,41.43,92.7,0.0,0.0,,1
1759749056.541,131056.541,619508.14,5806176.99,41.45,93.80000000000001,0.0,0.0,,1
1759749056.541,131056.541,619508.14,5806176.99,41.45,95.2,0.0,0.0,,1
1759749056.745,131056.745,619508.27,5806176.97,41.42,93.6,0.0,0.0,,1
1759749056.947,131056.947,619508.35,5806176.93,41.43,94.2,0.0,0.0,,1
1759749057.148,131057.148,619508.51,5806176.93,41.45,94.7,0.0,0.0,,1
1759749057.353,131057.353,619508.67,5806176.94,41.46,93.9,0.0,0.0,,1
1759749057.555,131057.555,619508.81,5806176.93,41.44,94.90000000000002,0.0,0.0,,1
1759749057.773,131057.773,619508.92,5806176.94,41.44,95.1,0.0,0.0,,1
1759749057.977,131057.977,619509.03,5806176.88,41.41,93.30000000000001,0.0,0.0,,1
1759749058.183,131058.183,619509.21,5806176.87,41.43,94.0,0.0,0.0,,1
1759749058.386,131058.386,619509.26,5806176.93,41.46,94.3,0.0,0.0,,1
1759749058.586,131058.586,619509.36,5806176.95,41.45,93.80000000000001,0.0,0.0,,1
1759749058.788,131058.788,619509.54,5806176.91,41.42,93.9,0.0,0.0,,1
1759749058.992,131058.992,619509.7,5806176.87,41.43,93.30000000000001,0.0,0.0,,1
1759749059.21,131059.210,619509.8,5806176.87,41.44,93.70000000000002,0.0,0.0,,1
1759749059.412,131059.412,619509.89,5806176.92,41.46,94.2,0.0,0.0,,1
1759749059.615,131059.615,619510.1,5806176.94,41.44,93.70000000000002,0.0,0.0,,1
1759749059.818,131059.818,619510.12,5806176.93,41.44,93.30000000000001,0.0,0.0,,1
1759749060.02,131100.020,619510.25,5806176.91,41.43,93.1,0.0,0.0,,1
1759749060.222,131100.222,619510.38,5806176.89,41.43,93.2,0.0,0.0,,1
1759749060.425,131100.425,619510.54,5806176.9,41.45,95.0,0.0,0.0,,1
1759749060.641,131100.641,619510.55,5806176.91,41.44,93.4,0.0,0.0,,1
1759749060.847,131100.847,619510.66,5806176.87,41.42,92.3,0.0,0.0,,1
1759749061.051,131101.051,619510.71,5806176.86,41.43,92.3,0.0,0.0,,1
1759749061.256,131101.256,619510.78,5806176.84,41.43,93.0,0.0,0.0,,1
1759749061.458,131101.458,619510.91,5806176.86,41.43,93.1,0.0,0.0,,1
1759749061.66,131101.660,619510.99,5806176.86,41.43,92.2,0.0,0.0,,1
1759749061.863,131101.863,619511.15,5806176.88,41.44,92.6,0.0,0.0,,1
1759749062.065,131102.065,619511.23,5806176.88,41.43,92.8,0.0,0.0,,1
1759749062.282,131102.282,619511.33,5806176.87,41.43,93.0,0.0,0.0,,1
1759749062.485,131102.485,619511.42,5806176.85,41.43,92.6,0.0,0.0,,1
1759749062.689,131102.689,619511.55,5806176.85,41.42,91.5,0.0,0.0,,1
1759749062.89,131102.890,619511.74,5806176.87,41.42,93.4,0.0,0.0,,1
1759749063.09,131103.090,619511.77,5806176.85,41.41,92.2,0.0,0.0,,1
1759749063.307,131103.307,619511.95,5806176.85,41.45,91.9,0.0,0.0,,1
1759749063.51,131103.510,619512.03,5806176.87,41.43,92.6,0.0,0.0,,1
1759749063.711,131103.711,619512.1,5806176.86,41.4,92.6,0.0,0.0,,1
1759749063.912,131103.912,619512.16,5806176.83,41.4,91.9,0.0,0.0,,1
1759749064.118,131104.118,619512.18,5806176.85,41.43,92.0,0.0,0.0,,1
1759749064.32,131104.320,619512.18,5806176.86,41.43,92.7,0.0,0.0,,1
1759749064.524,131104.524,619512.15,5806176.85,41.41,92.2,0.0,0.0,,1
1759749064.73,131104.730,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749064.73,131104.730,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749064.948,131104.948,619512.14,5806176.86,41.42,92.1,0.0,0.0,,1
1759749065.15,131105.150,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749065.351,131105.351,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749065.554,131105.554,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749065.754,131105.754,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749065.973,131105.973,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749066.177,131106.177,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749066.383,131106.383,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749066.586,131106.586,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749066.789,131106.789,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749066.991,131106.991,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749067.193,131107.193,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749067.396,131107.396,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749067.6,131107.600,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749067.819,131107.819,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749068.022,131108.022,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749068.224,131108.224,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749068.429,131108.429,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
1759749068.633,131108.633,619512.14,5806176.85,41.41,92.1,0.0,0.0,,1
