1759745280.356,120800.356,619489.4827,5806085.3589,40.4923,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745280.558,120800.558,619489.4823,5806085.347,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745280.76,120800.760,619489.4819,5806085.3451,40.4821,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745280.959,120800.959,619489.4823,5806085.357,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745281.163,120801.163,619489.4824,5806085.3568,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745281.381,120801.381,619489.4824,5806085.3566,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745281.584,120801.584,619489.482,5806085.3449,40.4921,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745281.784,120801.784,619489.4824,5806085.3568,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745281.988,120801.988,619489.4819,5806085.3451,40.4921,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745282.189,120802.189,619489.4819,5806085.3451,40.4921,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745282.393,120802.393,619489.4823,5806085.347,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745282.611,120802.611,619489.4823,5806085.347,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745282.813,120802.813,619489.4824,5806085.3466,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745283.015,120803.015,619489.4824,5806085.3466,40.4922,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745283.216,120803.216,619489.482,5806085.3449,40.4921,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745283.418,120803.418,619489.4838,5806085.3445,40.4823,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745283.635,120803.635,619489.4823,5806085.347,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745283.635,120803.635,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745283.836,120803.836,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745284.039,120804.039,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745284.241,120804.241,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745284.442,120804.442,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745284.661,120804.661,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745284.862,120804.862,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745285.065,120805.065,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745285.266,120805.266,619489.4824,5806085.3468,40.5122,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745285.469,120805.469,619489.4824,5806085.3468,40.5022,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745285.671,120805.671,619489.4786,5806085.3476,40.5018,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745285.888,120805.888,619489.4591,5806085.3501,40.5009,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745286.09,120806.090,619489.4457,5806085.3483,40.4996,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745286.292,120806.292,619489.4877,5806085.3496,40.5008,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745286.496,120806.496,619489.4878,5806085.3492,40.5008,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745286.7,120806.700,619489.5602,5806085.3349,40.5015,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745286.915,120806.915,619489.6393,5806085.3156,40.513,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745287.118,120807.118,619489.6618,5806085.3262,40.5126,-0.0,0.02,-1.1,0.04,0.99,0.02,1
1759745287.321,120807.321,619489.7307,5806085.3036,40.515,0.02,0.04,-1.09,0.08,0.98,0.03,1
1759745287.523,120807.523,619489.7162,5806085.3003,40.5158,0.02,0.03,-1.09,0.07,0.98,0.03,1
1759745287.726,120807.726,619489.7931,5806085.2346,40.4768,0.02,0.02,-1.1,0.07,0.98,0.02,1
1759745287.929,120807.929,619489.9015,5806085.2348,40.5042,0.02,0.03,-1.09,0.06,0.99,0.03,1
1759745288.147,120808.147,619490.0118,5806085.2376,40.5109,0.02,0.03,-1.09,0.04,0.99,0.03,1
1759745288.348,120808.348,619490.1728,5806085.2015,40.5004,0.03,0.04,-1.09,0.05,0.98,0.04,1
1759745288.55,120808.550,619490.3072,5806085.1608,40.499,0.03,0.04,-1.09,0.05,0.97,0.04,1
1759745288.754,120808.754,619490.4769,5806085.1178,40.5043,0.05,0.05,-1.07,0.05,0.98,0.05,1
1759745288.959,120808.959,619490.6128,5806085.1204,40.5162,0.05,0.04,-1.07,0.05,1.0,0.04,1
1759745289.162,120809.162,619490.7725,5806085.0836,40.506,0.05,0.04,-1.07,0.05,1.0,0.04,1
1759745289.365,120809.365,619490.942,5806085.0324,40.5329,0.06,0.05,-1.05,0.06,0.99,0.05,1
1759745289.567,120809.567,619490.9577,5806084.9348,40.5071,0.07,0.05,-1.06,0.06,1.0,0.05,1
1759745289.783,120809.783,619490.9999,5806084.9659,40.5201,0.06,0.02,-1.06,0.03,0.99,0.02,1
1759745289.985,120809.985,619491.2809,5806084.9998,40.5611,0.05,0.05,-1.05,0.0,1.0,0.05,1
1759745290.187,120810.187,619491.3261,5806085.0088,40.5664,0.07,0.03,-1.05,0.03,1.0,0.03,1
1759745290.39,120810.390,619491.3205,5806085.0506,40.5737,0.07,0.01,-1.06,0.02,1.0,0.01,1
1759745290.594,120810.594,619491.5005,5806085.0206,40.5437,0.07,0.01,-1.06,0.02,1.0,0.01,1
1759745290.797,120810.797,619491.6832,5806084.8505,40.5375,0.1,0.04,-1.05,0.05,0.99,0.04,1
1759745291.012,120811.012,619491.6817,5806084.8001,40.5679,0.09,0.01,-1.06,0.04,0.99,0.02,1
1759745291.212,120811.212,619491.7781,5806084.7937,40.5414,0.07,-0.03,-1.07,0.01,1.0,-0.02,1
1759745291.416,120811.416,619491.9318,5806084.8068,40.5413,0.08,0.01,-1.06,0.02,1.0,0.01,1
1759745291.618,120811.618,619492.1872,5806084.7898,40.5569,0.08,0.03,-1.06,-0.01,0.99,0.03,1
1759745291.836,120811.836,619492.345,5806084.7039,40.5229,0.09,0.04,-1.05,-0.03,0.99,0.03,1
1759745291.836,120811.836,619492.3122,5806084.7012,40.5241,0.09,0.01,-1.05,-0.06,0.99,0.01,1
1759745292.038,120812.038,619492.4959,5806084.6452,40.5447,0.08,0.02,-1.04,-0.07,0.98,0.01,1
1759745292.24,120812.240,619492.7391,5806084.6142,40.5452,0.07,0.04,-1.04,-0.02,0.99,0.04,1
1759745292.442,120812.442,619492.88,5806084.5731,40.5531,0.06,0.05,-1.05,-0.03,1.0,0.04,1
1759745292.645,120812.645,619493.102,5806084.5317,40.5565,0.06,0.05,-1.05,-0.03,1.0,0.04,1
1759745292.847,120812.847,619493.1822,5806084.509,40.5234,0.07,0.03,-1.04,-0.01,1.0,0.03,1
1759745293.065,120813.065,619493.1404,5806084.5435,40.5139,0.05,0.0,-1.05,-0.04,0.99,0.0,1
1759745293.267,120813.267,619493.4568,5806084.4485,40.5578,0.06,0.04,-1.04,-0.02,0.99,0.04,1
1759745293.473,120813.473,619493.4489,5806084.4324,40.5586,0.06,0.03,-1.04,-0.0,1.0,0.03,1
1759745293.673,120813.673,619493.653,5806084.3923,40.5504,0.06,0.03,-1.04,-0.0,1.0,0.03,1
1759745293.875,120813.875,619493.8393,5806084.3677,40.5512,0.06,0.04,-1.04,-0.01,1.0,0.04,1
1759745294.077,120814.077,619494.1952,5806084.2571,40.538,0.05,0.05,-1.03,-0.01,1.0,0.05,1
1759745294.296,120814.296,619494.338,5806084.2375,40.5395,0.07,0.04,-1.03,0.01,1.0,0.04,1
1759745294.498,120814.498,619494.3271,5806084.244,40.5379,0.06,0.04,-1.03,0.0,1.0,0.04,1
1759745294.699,120814.699,619494.4171,5806084.2234,40.5193,0.06,0.04,-1.03,-0.01,1.0,0.04,1
1759745294.9,120814.900,619494.8094,5806084.1959,40.575,0.06,0.02,-1.03,-0.01,1.0,0.02,1
1759745295.103,120815.103,619495.0527,5806084.1328,40.555,0.06,0.04,-1.02,-0.0,1.0,0.04,1
1759745295.319,120815.319,619495.1418,5806084.0801,40.57,0.07,0.02,-1.03,0.03,0.99,0.03,1
1759745295.523,120815.523,619495.2664,5806084.0517,40.5755,0.06,0.02,-1.03,0.03,1.01,0.02,1
1759745295.729,120815.729,619495.3581,5806084.1089,40.5886,0.05,0.01,-1.03,0.02,0.99,0.01,1
1759745295.932,120815.932,619495.4614,5806084.1193,40.5972,0.05,0.01,-1.03,0.02,0.99,0.01,1
1759745296.134,120816.134,619495.6157,5806083.9935,40.5525,0.08,-0.01,-1.04,0.04,0.98,-0.0,1
1759745296.338,120816.338,619495.8797,5806083.9598,40.5935,0.07,0.02,-1.03,0.02,0.99,0.02,1
1759745296.54,120816.540,619496.004,5806083.9671,40.5904,0.06,0.03,-1.04,0.0,1.0,0.03,1
1759745296.742,120816.742,619496.0419,5806083.941,40.5635,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745296.96,120816.960,619496.1893,5806083.845,40.5357,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745297.162,120817.162,619496.2216,5806083.8238,40.5541,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745297.364,120817.364,619496.3334,5806083.8868,40.5713,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745297.566,120817.566,619496.4694,5806083.9029,40.5924,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745297.769,120817.769,619496.6013,5806083.8365,40.5521,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745297.985,120817.985,619496.7511,5806083.7034,40.5238,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745298.187,120818.187,619496.9542,5806083.6949,40.5543,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745298.39,120818.390,619496.9497,5806083.6999,40.5537,0.08,-0.0,-1.05,0.03,1.0,-0.0,1
1759745298.594,120818.594,619497.0617,5806083.7141,40.5956,0.11,0.01,-1.05,0.04,0.99,0.02,1
1759745298.794,120818.794,619497.2617,5806083.7041,40.5656,0.11,0.01,-1.05,0.04,0.99,0.02,1
1759745299.01,120819.010,619497.3877,5806083.6306,40.5572,0.11,0.01,-1.05,0.04,0.99,0.02,1
1759745299.212,120819.212,619497.7031,5806083.6009,40.5267,0.11,0.01,-1.05,0.04,0.99,0.02,1
1759745299.413,120819.413,619497.828,5806083.5805,40.5369,0.13,0.02,-1.04,0.06,0.99,0.03,1
1759745299.616,120819.616,619498.048,5806083.5305,40.5369,0.13,0.02,-1.04,0.06,0.99,0.03,1
1759745299.819,120819.819,619498.1843,5806083.5017,40.5396,0.13,0.02,-1.04,0.06,0.99,0.03,1
1759745300.037,120820.037,619498.3123,5806083.4692,40.5431,0.15,0.01,-1.04,0.05,0.99,0.02,1
1759745300.037,120820.037,619498.3346,5806083.4694,40.5474,0.15,0.03,-1.03,0.04,0.99,0.03,1
1759745300.239,120820.239,619498.4895,5806083.4557,40.5363,0.16,0.01,-1.04,0.04,0.99,0.02,1
1759745300.439,120820.439,619498.4089,5806083.4685,40.5265,0.18,-0.02,-1.06,0.06,0.99,-0.01,1
1759745300.642,120820.642,619498.6844,5806083.4019,40.5363,0.17,0.02,-1.04,0.05,0.99,0.02,1
1759745300.843,120820.843,619498.7886,5806083.4059,40.5476,0.17,0.0,-1.05,0.02,0.99,0.01,1
1759745301.06,120821.060,619498.819,5806083.402,40.5462,0.16,0.04,-1.05,-0.03,1.0,0.03,1
1759745301.264,120821.264,619499.0102,5806083.3085,40.5581,0.16,0.07,-1.04,-0.04,0.99,0.06,1
1759745301.467,120821.467,619499.4434,5806083.2369,40.5315,0.16,0.05,-1.04,-0.04,0.99,0.04,1
1759745301.669,120821.669,619499.4275,5806083.2278,40.5209,0.16,0.01,-1.05,-0.06,0.98,0.0,1
1759745301.873,120821.873,619499.7102,5806083.1832,40.5474,0.14,0.03,-1.04,-0.08,0.99,0.01,1
1759745302.074,120822.074,619499.8051,5806083.1903,40.5292,0.14,0.01,-1.05,-0.06,0.99,0.0,1
1759745302.29,120822.290,619499.9316,5806083.1801,40.5497,0.14,0.01,-1.05,-0.05,0.99,0.0,1
1759745302.493,120822.493,619500.2251,5806083.1146,40.5564,0.12,0.04,-1.04,-0.03,0.99,0.04,1
1759745302.695,120822.695,619500.319,5806083.0723,40.5281,0.11,0.01,-1.04,-0.06,0.99,0.01,1
1759745302.897,120822.897,619500.527,5806083.0765,40.5579,0.11,0.05,-1.04,-0.03,0.99,0.04,1
1759745303.1,120823.100,619500.5326,5806083.0209,40.5588,0.12,0.04,-1.04,-0.01,0.99,0.04,1
1759745303.302,120823.302,619500.8942,5806082.868,40.5001,0.11,0.03,-1.04,-0.02,0.99,0.03,1
1759745303.518,120823.518,619501.1112,5806082.8807,40.5133,0.09,0.05,-1.03,-0.03,0.99,0.04,1
1759745303.72,120823.720,619501.1234,5806082.8869,40.5119,0.09,0.05,-1.04,-0.04,0.99,0.04,1
1759745303.923,120823.923,619501.1569,5806082.9035,40.5264,0.11,0.01,-1.05,-0.04,0.99,0.0,1
1759745304.128,120824.128,619501.4535,5806082.8255,40.5059,0.1,0.02,-1.05,-0.02,0.99,0.02,1
1759745304.332,120824.332,619501.6168,5806082.7733,40.5052,0.09,0.04,-1.04,-0.03,0.99,0.03,1
1759745304.534,120824.534,619501.716,5806082.8225,40.5436,0.08,0.01,-1.04,-0.05,0.99,0.0,1
1759745304.752,120824.752,619501.964,5806082.7504,40.5083,0.08,0.03,-1.04,-0.02,0.99,0.03,1
1759745304.941,120824.941,619502.1082,5806082.6968,40.5189,0.08,0.05,-1.03,-0.01,0.99,0.05,1
1759745305.158,120825.158,619502.1852,5806082.7258,40.5173,0.07,0.03,-1.04,-0.02,0.99,0.03,1
1759745305.36,120825.360,619502.3254,5806082.6849,40.5061,0.07,0.03,-1.04,-0.02,0.99,0.03,1
1759745305.561,120825.561,619502.4689,5806082.644,40.5066,0.07,0.03,-1.04,-0.02,0.99,0.03,1
1759745305.763,120825.763,619502.4635,5806082.6449,40.5059,0.07,0.03,-1.04,-0.02,0.99,0.03,1
1759745305.981,120825.981,619502.6781,5806082.6122,40.5244,0.07,0.05,-1.03,-0.02,1.0,0.04,1
1759745306.183,120826.183,619502.8691,5806082.5891,40.5187,0.07,0.04,-1.03,0.0,1.0,0.04,1
1759745306.385,120826.385,619502.9096,5806082.561,40.5217,0.07,0.02,-1.03,-0.0,1.0,0.02,1
1759745306.587,120826.587,619503.0772,5806082.5068,40.4953,0.06,0.03,-1.03,-0.01,1.0,0.03,1
1759745306.79,120826.790,619503.1368,5806082.5206,40.4992,0.07,-0.0,-1.04,0.01,1.0,0.0,1
1759745306.993,120826.993,619503.2123,5806082.5452,40.5161,0.07,-0.0,-1.04,0.01,1.0,0.0,1
1759745307.211,120827.211,619503.3897,5806082.4581,40.4927,0.08,0.01,-1.04,0.03,0.99,0.01,1
1759745307.412,120827.412,619503.5654,5806082.427,40.4844,0.08,0.01,-1.04,0.03,0.99,0.01,1
1759745307.615,120827.615,619503.9354,5806082.397,40.5044,0.08,0.01,-1.04,0.03,0.99,0.01,1
1759745307.818,120827.818,619504.0996,5806082.3485,40.4751,0.08,0.01,-1.04,0.03,0.99,0.01,1
1759745308.021,120828.021,619504.1172,5806082.3291,40.4873,0.1,0.03,-1.03,0.03,0.99,0.03,1
1759745308.224,120828.224,619504.2963,5806082.2926,40.4819,0.09,0.03,-1.03,0.01,1.0,0.03,1
1759745308.224,120828.224,619504.2595,5806082.2992,40.4702,0.1,0.01,-1.04,0.02,1.0,0.01,1
1759745308.441,120828.441,619504.5723,5806082.2223,40.4706,0.1,0.02,-1.05,0.0,1.0,0.02,1
1759745308.642,120828.642,619504.6473,5806082.2124,40.4866,0.11,-0.0,-1.05,0.02,1.0,-0.0,1
1759745308.845,120828.845,619504.7513,5806082.1671,40.4705,0.1,0.02,-1.04,-0.0,1.0,0.02,1
1759745309.049,120829.049,619505.0175,5806082.1275,40.5087,0.1,0.04,-1.03,-0.02,0.99,0.03,1
1759745309.251,120829.251,619505.215,5806082.0837,40.5,0.1,0.04,-1.03,-0.02,0.99,0.03,1
1759745309.453,120829.453,619505.312,5806082.0628,40.4923,0.1,0.01,-1.03,-0.06,0.99,0.01,1
1759745309.671,120829.671,619505.4479,5806082.019,40.4778,0.09,0.02,-1.03,-0.07,0.99,0.02,1
1759745309.875,120829.875,619505.579,5806081.982,40.4695,0.08,0.03,-1.04,-0.08,0.98,0.02,1
1759745310.08,120830.080,619505.603,5806081.9889,40.4768,0.08,0.01,-1.04,-0.07,0.98,0.01,1
1759745310.28,120830.280,619505.7984,5806081.9327,40.4615,0.07,0.02,-1.03,-0.06,0.99,0.01,1
1759745310.481,120830.481,619505.929,5806081.9283,40.4731,0.06,0.01,-1.04,-0.06,0.98,0.01,1
1759745310.684,120830.684,619506.0668,5806081.9204,40.5096,0.06,0.02,-1.04,-0.06,0.99,0.02,1
1759745310.887,120830.887,619506.1624,5806081.8976,40.4846,0.06,0.01,-1.04,-0.05,0.99,0.01,1
1759745311.106,120831.106,619506.2519,5806081.8291,40.4832,0.05,0.02,-1.04,-0.06,0.98,0.02,1
1759745311.309,120831.309,619506.3294,5806081.811,40.466,0.04,0.01,-1.04,-0.06,0.98,0.01,1
1759745311.51,120831.510,619506.3087,5806081.8269,40.4909,0.04,0.01,-1.05,-0.05,0.99,0.01,1
1759745311.712,120831.712,619506.3633,5806081.8131,40.4716,0.04,0.01,-1.05,-0.05,0.99,0.01,1
1759745311.916,120831.916,619506.3595,5806081.826,40.4837,0.03,0.01,-1.04,-0.05,0.98,0.01,1
1759745312.117,120832.117,619506.3513,5806081.8465,40.4832,0.04,0.01,-1.04,-0.05,0.99,0.0,1
1759745312.337,120832.337,619506.5259,5806081.8162,40.4955,0.04,0.01,-1.04,-0.05,0.99,0.0,1
1759745312.54,120832.540,619506.5519,5806081.7627,40.4664,0.04,0.01,-1.04,-0.05,0.99,0.0,1
1759745312.742,120832.742,619506.5618,5806081.815,40.4924,0.03,0.01,-1.04,-0.06,0.99,0.01,1
1759745312.945,120832.945,619506.5761,5806081.8325,40.4865,0.03,0.01,-1.05,-0.05,0.99,0.0,1
1759745313.146,120833.146,619506.5746,5806081.8148,40.468,0.03,-0.0,-1.05,-0.03,0.99,-0.0,1
1759745313.351,120833.351,619506.7279,5806081.7818,40.475,0.02,0.01,-1.05,-0.05,0.99,0.01,1
1759745313.555,120833.555,619506.7981,5806081.747,40.468,0.02,0.01,-1.04,-0.05,0.99,0.01,1
1759745313.761,120833.761,619506.9601,5806081.7495,40.4809,0.02,0.0,-1.05,-0.04,0.99,0.0,1
1759745313.963,120833.963,619507.0909,5806081.7113,40.4715,0.02,0.0,-1.05,-0.04,0.99,0.0,1
1759745314.18,120834.180,619507.3068,5806081.6803,40.4758,0.01,0.02,-1.05,-0.02,1.0,0.02,1
1759745314.381,120834.381,619507.4433,5806081.6531,40.4773,0.01,0.02,-1.05,-0.02,1.0,0.02,1
1759745314.584,120834.584,619507.5174,5806081.633,40.4733,0.01,-0.0,-1.05,-0.03,0.99,-0.0,1
1759745314.787,120834.787,619507.7871,5806081.5699,40.4626,0.01,0.04,-1.04,-0.02,1.0,0.04,1
1759745314.989,120834.989,619507.9747,5806081.4848,40.4693,-0.0,0.05,-1.03,-0.02,0.99,0.04,1
1759745315.191,120835.191,619508.1626,5806081.4554,40.4768,-0.0,0.05,-1.02,-0.03,0.99,0.05,1
1759745315.409,120835.409,619508.4077,5806081.4646,40.5099,-0.01,0.07,-1.02,-0.03,0.99,0.07,1
1759745315.613,120835.613,619508.3971,5806081.4814,40.498,-0.0,0.06,-1.03,-0.02,0.99,0.06,1
1759745315.816,120835.816,619508.4662,5806081.4194,40.4615,-0.0,0.03,-1.04,-0.01,1.0,0.03,1
1759745316.019,120836.019,619508.4461,5806081.4145,40.4897,-0.01,0.03,-1.04,-0.01,1.0,0.02,1
1759745316.221,120836.221,619508.4584,5806081.4318,40.4965,-0.01,0.01,-1.05,-0.02,0.99,0.01,1
1759745316.422,120836.422,619508.5602,5806081.4512,40.5043,-0.01,-0.03,-1.05,0.01,1.0,-0.03,1
1759745316.422,120836.422,619508.613,5806081.4211,40.5102,-0.0,0.0,-1.04,0.02,0.99,0.0,1
1759745316.626,120836.626,619508.8137,5806081.3679,40.4707,-0.0,0.0,-1.04,0.02,0.99,0.0,1
1759745316.847,120836.847,619508.8811,5806081.3586,40.5121,-0.01,-0.01,-1.04,-0.03,0.99,-0.0,1
1759745317.047,120837.047,619509.1824,5806081.3263,40.5098,-0.01,0.03,-1.04,-0.01,0.99,0.03,1
1759745317.252,120837.252,619509.2083,5806081.3103,40.5017,0.0,0.01,-1.04,0.02,1.0,0.01,1
1759745317.454,120837.454,619509.4246,5806081.2513,40.5024,-0.0,0.03,-1.04,-0.0,1.0,0.03,1
1759745317.654,120837.654,619509.5644,5806081.2225,40.492,-0.01,0.03,-1.04,-0.0,1.0,0.03,1
1759745317.857,120837.857,619509.6087,5806081.207,40.5103,-0.01,0.03,-1.04,-0.0,1.0,0.03,1
1759745318.074,120838.074,619509.7891,5806081.1643,40.4913,-0.01,0.03,-1.04,-0.0,1.0,0.03,1
1759745318.278,120838.278,619509.8552,5806081.1462,40.4999,-0.01,0.02,-1.05,-0.01,1.0,0.02,1
1759745318.478,120838.478,619509.9665,5806081.1139,40.4854,-0.01,-0.0,-1.04,-0.04,0.99,-0.0,1
1759745318.682,120838.682,619510.0817,5806081.1016,40.4944,-0.01,-0.0,-1.04,-0.04,0.99,-0.0,1
1759745318.884,120838.884,619510.177,5806081.0946,40.4936,-0.01,-0.0,-1.04,-0.04,0.99,-0.0,1
1759745319.099,120839.099,619510.4105,5806081.0651,40.48,-0.02,0.03,-1.05,-0.01,1.0,0.03,1
1759745319.299,120839.299,619510.5591,5806081.0105,40.4922,-0.02,0.03,-1.05,-0.01,1.0,0.03,1
1759745319.501,120839.501,619510.8534,5806080.9414,40.4727,-0.03,0.0,-1.04,-0.04,0.98,0.0,1
1759745319.703,120839.703,619511.052,5806080.8977,40.4689,-0.02,0.04,-1.04,-0.01,1.0,0.04,1
1759745319.921,120839.921,619511.1774,5806080.8622,40.478,-0.02,0.04,-1.04,-0.01,1.0,0.04,1
1759745320.124,120840.124,619511.3565,5806080.8387,40.4778,-0.02,0.04,-1.04,-0.01,1.0,0.04,1
1759745320.329,120840.329,619511.3701,5806080.835,40.4798,-0.02,0.04,-1.04,-0.01,1.0,0.04,1
1759745320.531,120840.531,619511.4784,5806080.7986,40.4639,-0.02,0.04,-1.04,0.01,1.0,0.03,1
1759745320.732,120840.732,619511.6914,5806080.736,40.4596,-0.03,0.05,-1.04,-0.01,1.0,0.05,1
1759745320.934,120840.934,619511.9443,5806080.7325,40.4688,-0.03,0.03,-1.04,-0.01,0.99,0.03,1
1759745321.137,120841.137,619512.0956,5806080.6666,40.4507,-0.02,0.04,-1.04,0.0,1.0,0.04,1
1759745321.355,120841.355,619512.1694,5806080.6133,40.4477,-0.03,0.02,-1.04,-0.0,1.0,0.02,1
1759745321.557,120841.557,619512.4171,5806080.5537,40.442,-0.03,0.03,-1.04,-0.01,0.99,0.03,1
1759745321.758,120841.758,619512.5955,5806080.5324,40.4779,-0.03,0.03,-1.04,-0.01,0.99,0.03,1
1759745321.961,120841.961,619512.7027,5806080.6068,40.4936,-0.04,0.03,-1.04,-0.01,1.0,0.03,1
1759745322.162,120842.162,619512.8647,5806080.587,40.469,-0.04,0.03,-1.04,-0.01,1.0,0.03,1
1759745322.367,120842.367,619512.9892,5806080.4539,40.4468,-0.02,0.03,-1.03,0.01,1.0,0.03,1
1759745322.584,120842.584,619513.08,5806080.4415,40.4732,-0.02,0.02,-1.05,0.03,0.99,0.01,1
1759745322.787,120842.787,619513.3227,5806080.4869,40.5036,-0.04,0.03,-1.04,-0.01,1.0,0.03,1
1759745322.98,120842.980,619513.4315,5806080.4716,40.479,-0.02,0.01,-1.04,0.02,1.0,0.01,1
1759745323.191,120843.191,619513.5292,5806080.3814,40.4527,0.0,-0.0,-1.04,0.04,0.99,-0.0,1
1759745323.396,120843.396,619513.7269,5806080.2795,40.4408,-0.01,0.01,-1.04,0.03,0.99,0.01,1
1759745323.597,120843.597,619513.749,5806080.2866,40.4505,-0.02,0.03,-1.04,0.01,1.0,0.03,1
1759745323.816,120843.816,619514.1374,5806080.2951,40.4536,0.01,0.03,-1.03,0.04,0.99,0.03,1
1759745324.018,120844.018,619514.1374,5806080.2951,40.4536,0.01,0.03,-1.03,0.04,0.99,0.03,1
1759745324.22,120844.220,619514.4214,5806080.1132,40.449,0.0,0.02,-1.04,0.03,0.99,0.02,1
1759745324.422,120844.422,619514.4457,5806080.1596,40.4612,-0.0,0.03,-1.03,0.0,0.99,0.03,1
1759745324.624,120844.624,619514.6665,5806080.1056,40.4482,0.01,0.03,-1.03,-0.0,1.0,0.03,1
1759745324.624,120844.624,619514.5906,5806080.0952,40.4245,0.02,0.0,-1.05,0.01,1.0,0.0,1
1759745324.84,120844.840,619514.6931,5806080.1114,40.4604,0.02,0.04,-1.04,0.0,1.0,0.04,1
1759745325.042,120845.042,619514.8969,5806080.0812,40.4426,0.01,0.03,-1.03,-0.01,0.99,0.03,1
1759745325.245,120845.245,619515.0288,5806080.0247,40.4285,0.02,-0.0,-1.05,-0.03,0.98,-0.0,1
1759745325.448,120845.448,619515.1119,5806080.017,40.4906,0.03,0.02,-1.05,0.0,1.0,0.02,1
1759745325.648,120845.648,619515.3424,5806080.0059,40.4648,0.02,0.02,-1.04,-0.0,1.0,0.02,1
1759745325.867,120845.867,619515.6389,5806079.9093,40.4579,0.02,0.02,-1.05,-0.0,1.0,0.02,1
1759745326.07,120846.070,619515.7945,5806079.8727,40.4556,0.03,0.02,-1.05,0.02,1.0,0.02,1
1759745326.271,120846.271,619516.0503,5806079.8258,40.4582,0.03,0.02,-1.05,0.02,1.0,0.02,1
1759745326.475,120846.475,619516.1292,5806079.7763,40.4559,0.03,0.02,-1.05,0.02,1.0,0.02,1
1759745326.677,120846.677,619516.3128,5806079.7322,40.4674,0.03,0.02,-1.05,0.02,1.0,0.02,1
1759745326.879,120846.879,619516.5219,5806079.6902,40.4672,0.03,0.02,-1.05,0.02,1.0,0.02,1
1759745327.082,120847.082,619516.5834,5806079.6641,40.4752,0.03,0.02,-1.05,0.02,1.0,0.02,1
1759745327.299,120847.299,619516.8869,5806079.5921,40.476,0.05,0.05,-1.04,0.02,0.98,0.05,1
1759745327.501,120847.501,619517.0518,5806079.5372,40.4903,0.05,0.01,-1.05,0.03,0.98,0.01,1
1759745327.702,120847.702,619517.3739,5806079.496,40.4644,0.04,0.03,-1.04,-0.0,1.0,0.03,1
1759745327.902,120847.902,619517.5105,5806079.4687,40.5004,0.05,0.05,-1.04,-0.01,0.99,0.04,1
1759745328.12,120848.120,619517.6287,5806079.3696,40.4445,0.05,0.02,-1.05,-0.01,1.0,0.02,1
1759745328.321,120848.321,619517.8445,5806079.3328,40.4619,0.04,0.04,-1.04,-0.02,0.99,0.04,1
1759745328.521,120848.521,619517.9255,5806079.3579,40.48,0.04,0.04,-1.04,-0.02,0.99,0.04,1
